"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"887",2002-08-16,1,928.7700195,-0.00159094920720237,4,1
"888",2002-08-23,1,940.8599854,-0.0226862226272234,4,1
"889",2002-08-30,1,916.0700073,-0.00188492103181093,4,1
"890",2002-09-06,1,893.9199829,0.0168002708184876,4,1
"891",2002-09-13,1,889.8099976,0.0032698070694408,4,1
"892",2002-09-20,1,845.3900146,0.0024545928972175,4,1
"893",2002-09-27,1,827.3699951,-0.0322592159850723,4,1
"894",2002-10-04,1,800.5800171,-0.022431155536162,4,1
"895",2002-10-11,1,835.3200073,0.0390586439793796,4,1
"896",2002-10-18,1,884.3900146,0.00590309636940667,4,1
"897",2002-10-25,1,897.6500244,0.0171671664589235,4,1
"898",2002-11-01,1,900.960022,0.0171604182078982,4,1
"899",2002-11-08,1,894.7399902,-0.00876312411918223,4,1
"900",2002-11-15,1,909.8300171,0.00614860327125988,4,1
"901",2002-11-22,1,930.5499878,-0.0034377377123781,4,1
"902",2002-11-29,1,936.3099976,-0.00272667942671589,4,1
"903",2002-12-06,1,912.2299805,0.00626550413814919,4,1
"904",2002-12-13,1,889.4799805,-0.0134209236789882,4,1
"905",2002-12-20,1,895.7600098,0.013016691885779,4,1
"906",2002-12-27,1,875.4000244,-0.0160285380158349,4,1
"907",2003-01-03,1,908.5900269,-0.000484035054748255,4,1
"908",2003-01-10,1,927.5700073,0,4,1
"909",2003-01-17,1,901.7800293,-0.0140169982965391,4,1
"910",2003-01-24,1,861.4000244,-0.0292334411991124,4,1
"911",2003-01-31,1,855.7000122,0.0131303524605475,4,1
"912",2003-02-07,1,829.6900024,-0.010093684607426,4,1
"913",2003-02-14,1,834.8900146,0.0214346252064912,4,1
"914",2003-02-21,1,848.1699829,0.0132242356022834,4,1
"915",2003-02-28,1,841.1500244,0.00462210367448446,4,1
"916",2003-03-07,0,828.8900146,0.00825938353184408,1,1
"917",2003-03-14,0,833.2700195,0.00164682661355631,1,0
"918",2003-03-21,0,895.789978,0.0229766869858523,1,0
"919",2003-03-28,0,863.5,-0.00577996981910678,1,0
"920",2003-04-04,0,878.8499756,0.00273827755900857,1,0
"921",2003-04-11,0,868.2999878,-0.00376331402240437,1,0
"922",2003-04-25,0,898.8099976,-0.0138463680162805,1,0
"923",2003-05-02,0,930.0800171,0.0150387749464946,2,0
"924",2003-05-09,0,933.4099731,0.0142783675677485,2,0
"925",2003-05-16,0,944.2999878,-0.00250350718075987,2,0
"926",2003-05-23,0,933.2199707,0.00144867374966307,2,0
"927",2003-05-30,0,963.5900269,0.0146897899051526,2,0
"928",2003-06-06,0,987.7600098,-0.00240370529915557,2,0
"929",2003-06-13,0,988.6099854,-0.00991479735088785,2,0
"930",2003-06-20,0,995.6900024,0.000995265092849973,2,0
"931",2003-06-27,0,976.2199707,-0.00973812311467792,2,0
"932",2003-07-11,0,998.1400146,0.00954789347983787,2,0
"933",2003-07-18,0,993.3200073,0.0118057174887307,2,0
"934",2003-07-25,0,998.6799927,0.0174001808522457,2,0
"935",2003-08-01,0,980.1500244,-0.0102593866815669,2,0
"936",2003-08-08,0,977.5900269,0.00356222212607782,2,0
"937",2003-08-15,0,990.6699829,0.000161505788348615,2,0
"938",2003-08-22,0,993.0599976,-0.0101767442427912,2,0
"939",2003-08-29,0,1008.01001,0.0051553416904051,2,0
"940",2003-09-05,0,1021.390015,-0.00640092238647705,2,0
"941",2003-09-12,0,1018.630005,0.00217431970736848,2,0
"942",2003-09-19,0,1036.300049,-0.00315503101139059,2,0
"943",2003-09-26,0,996.8499756,-0.00639911915238933,2,0
"944",2003-10-03,0,1029.849976,0.00941933867932376,2,0
"945",2003-10-10,0,1038.060059,-0.000644942393980164,2,0
"946",2003-10-17,0,1039.319946,-0.0102374132703728,2,0
"947",2003-10-24,0,1028.910034,-0.00470122552015961,2,0
"948",2003-10-31,0,1050.709961,0.00360098975343215,2,0
"949",2003-11-07,0,1053.209961,-0.0045745359631848,2,0
"950",2003-11-14,0,1050.349976,-0.00761525093402504,2,0
"951",2003-11-21,0,1035.280029,0.00157694090084015,2,0
"952",2003-11-28,0,1058.199951,-0.000236194446193494,2,0
"953",2003-12-05,0,1061.5,-0.00768422692185111,2,0
"954",2003-12-12,0,1074.140015,0.00273527516236372,2,0
"955",2003-12-19,0,1088.660034,-0.000477441721495109,2,0
"956",2003-12-26,0,1095.890015,0.0016909582227822,2,0
"957",2004-01-02,0,1108.47998,-0.00309380518730884,2,0
"958",2004-01-09,0,1121.859985,-0.0088876056690802,2,0
"959",2004-01-16,0,1139.829956,0.0068724055149969,2,0
"960",2004-01-23,0,1141.550049,-0.00208917611348636,2,0
"961",2004-01-30,0,1131.130005,-0.00262759347806996,2,0
"962",2004-02-06,0,1142.76001,0.0125555289581583,2,0
"963",2004-02-13,0,1145.810059,-0.00546816370140224,2,0
"964",2004-02-20,0,1144.109985,-0.00257185661452786,2,0
"965",2004-02-27,0,1144.939941,2.61217031136685e-05,2,0
"966",2004-03-05,0,1156.859985,0.00172312901765204,2,0
"967",2004-03-12,0,1120.569946,0.0124594920749153,2,0
"968",2004-03-19,0,1109.780029,-0.0111732104955391,2,0
"969",2004-03-26,0,1108.060059,-0.00101865510877386,2,0
"970",2004-04-02,0,1141.810059,0.00851463528035179,2,0
"971",2004-04-16,0,1134.609985,0.00511145881948694,2,0
"972",2004-04-23,0,1140.599976,0.000587686935395126,2,0
"973",2004-04-30,0,1107.300049,-0.00591617297152991,2,0
"974",2004-05-07,0,1098.699951,-0.013725472524219,2,0
"975",2004-05-14,0,1095.699951,-0.000674902447757586,2,0
"976",2004-05-21,0,1093.560059,0.0040122643769438,2,0
"977",2004-05-28,0,1120.680054,-0.000535080429939661,2,0
"978",2004-06-04,0,1122.5,0.00524787301304097,2,0
"979",2004-06-18,0,1135.02002,0.00262353329927723,2,0
"980",2004-06-25,0,1134.430054,-0.00545300475091215,2,0
"981",2004-07-02,0,1125.380005,-0.00315334400946676,2,0
"982",2004-07-09,0,1112.810059,0.00333607491596055,2,0
"983",2004-07-16,0,1101.390015,-0.00478898904169234,2,0
"984",2004-07-23,0,1086.199951,-0.00970060841127296,2,0
"985",2004-07-30,0,1101.719971,0.00117219353952702,2,0
"986",2004-08-06,0,1063.969971,-0.0154806891445858,2,0
"987",2004-08-13,0,1064.800049,0.00147669744978396,2,0
"988",2004-08-20,0,1098.349976,0.00652474375749823,2,0
"989",2004-08-27,0,1107.77002,0.00242519078306414,2,0
"990",2004-09-03,0,1113.630005,-0.00418493418916832,2,0
"991",2004-09-10,0,1123.920044,0.00495362844045122,2,0
"992",2004-09-17,0,1128.550049,0.00449492567868259,2,0
"993",2004-09-24,0,1110.109985,0.00157890940099215,2,0
"994",2004-10-01,0,1131.5,0.0151806462236432,2,0
"995",2004-10-08,0,1122.140015,-0.00752665176611722,2,0
"996",2004-10-15,0,1108.199951,0.00445024592486143,2,0
"997",2004-10-22,0,1095.73999,-0.00971540646291791,2,0
"998",2004-10-29,0,1130.199951,0.002448032839383,2,0
"999",2004-11-05,0,1166.170044,0.00387373335762797,2,0
"1000",2004-11-12,0,1184.170044,0.00910971144134898,2,0
"1001",2004-11-19,0,1170.339966,-0.0111614063225812,2,0
"1002",2004-11-26,0,1182.650024,0.000753125839822566,2,0
"1003",2004-12-03,0,1191.170044,0.000705760613488149,2,0
"1004",2004-12-10,0,1188,-0.00104267432177418,2,0
"1005",2004-12-17,0,1194.199951,-0.00748831067897049,2,0
"1006",2004-12-31,0,1211.920044,-0.00134317080811219,2,0
"1007",2005-01-07,0,1186.189941,-0.00143117121832181,2,0
"1008",2005-01-14,0,1184.52002,0.00600456010380346,2,0
"1009",2005-01-21,0,1167.869995,-0.00641481592116477,2,0
"1010",2005-01-28,0,1171.359985,-0.0027159881375135,2,0
"1011",2005-02-04,0,1203.030029,0.0110430492182927,2,0
"1012",2005-02-11,0,1205.300049,0.00692562211739567,2,0
"1013",2005-02-18,0,1201.589966,0.000699534457630602,2,0
"1014",2005-02-25,0,1211.369995,0.00930681924348775,2,0
"1015",2005-03-04,0,1222.119995,0.00962438084306672,2,0
"1016",2005-03-11,0,1200.079956,-0.00758324912135622,2,0
"1017",2005-03-18,0,1189.650024,-0.000470452288543699,2,0
"1018",2005-04-01,0,1172.920044,-0.00649668574262641,2,0
"1019",2005-04-08,0,1181.199951,-0.0083450004825838,2,0
"1020",2005-04-15,0,1142.619995,-0.0167204966917909,2,0
"1021",2005-04-22,0,1152.119995,-0.00675025331330015,2,0
"1022",2005-04-29,0,1156.849976,0.011922469293532,2,0
"1023",2005-05-06,0,1171.349976,-0.0010915881348269,2,0
"1024",2005-05-13,0,1154.050049,-0.00458005802227179,2,0
"1025",2005-05-20,0,1189.280029,-0.00151117226927799,2,0
"1026",2005-05-27,0,1198.780029,0.000968616092619667,2,0
"1027",2005-06-03,0,1196.02002,-0.00686713227892111,2,0
"1028",2005-06-10,0,1198.109985,-0.00234823751025881,2,0
"1029",2005-06-17,0,1216.959961,0.00495474680686003,2,0
"1030",2005-06-24,0,1191.569946,-0.00762872098854395,2,0
"1031",2005-07-01,0,1194.439941,0.00261051523495825,2,0
"1032",2005-07-08,0,1211.859985,0.0116790553719479,2,0
"1033",2005-07-15,0,1227.920044,0.00115780187525472,2,0
"1034",2005-07-22,0,1233.680054,0.00541140858403555,2,0
"1035",2005-07-29,0,1234.180054,-0.00767047022034195,2,0
"1036",2005-08-05,0,1226.420044,-0.00763835799732615,2,0
"1037",2005-08-12,0,1230.390015,-0.00599449321489154,2,0
"1038",2005-08-19,0,1219.709961,0.000565980040262204,2,0
"1039",2005-08-26,0,1205.099976,-0.00599653491094532,2,0
"1040",2005-09-02,0,1218.02002,-0.00292237665612916,2,0
"1041",2005-09-09,0,1241.47998,0.00796474351859788,2,0
"1042",2005-09-16,0,1237.910034,0.00829176949804533,2,0
"1043",2005-09-23,0,1215.290039,0.000551649077701777,2,0
"1044",2005-09-30,0,1228.810059,0.000920439324820999,2,0
"1045",2005-10-07,0,1195.900024,0.00370127658395192,2,0
"1046",2005-10-14,0,1186.569946,0.00826788712238558,2,0
"1047",2005-10-21,0,1179.589966,0.0015197121120174,2,0
"1048",2005-10-28,0,1198.410034,0.0165493337881211,2,0
"1049",2005-11-04,0,1220.140015,0.000164003155627368,2,0
"1050",2005-11-11,0,1234.719971,0.00305453476890127,2,0
"1051",2005-11-18,0,1248.27002,0.00440132827835127,2,0
"1052",2005-11-25,0,1268.25,0.00208596252501914,2,0
"1053",2005-12-02,0,1265.079956,0.00032412564996287,2,0
"1054",2005-12-09,0,1259.369995,0.00281089079466357,2,0
"1055",2005-12-16,0,1267.319946,-0.00284828171908091,2,0
"1056",2005-12-23,0,1268.660034,0.000425857964647891,2,0
"1057",2005-12-30,0,1248.290039,-0.00488672437061277,2,0
"1058",2006-01-06,0,1285.449951,0.00939941827746682,2,0
"1059",2006-01-13,0,1287.609985,0.00120517388682861,2,0
"1060",2006-01-20,0,1261.48999,-0.0183263153561551,2,0
"1061",2006-01-27,0,1283.719971,0.00776399938894201,2,0
"1062",2006-02-03,0,1264.030029,-0.00535861098343837,2,0
"1063",2006-02-10,0,1266.98999,0.00253996813238144,2,0
"1064",2006-02-17,0,1287.23999,-0.00165972404698489,2,0
"1065",2006-02-24,0,1289.430054,0.00127351117055818,2,0
"1066",2006-03-03,0,1287.22998,-0.00148163502627752,2,0
"1067",2006-03-10,0,1281.420044,0.00722358704359394,2,0
"1068",2006-03-17,0,1307.25,0.00147092617554234,2,0
"1069",2006-03-24,0,1302.949951,0.000983280675390663,2,0
"1070",2006-03-31,0,1294.869995,-0.00413766967890794,2,0
"1071",2006-04-07,0,1295.5,-0.0103434872858003,2,0
"1072",2006-04-21,0,1311.280029,-0.00013719976617721,2,0
"1073",2006-04-28,0,1310.609985,0.000679545261358827,2,0
"1074",2006-05-05,0,1325.76001,0.0102953019622785,2,0
"1075",2006-05-12,0,1291.23999,-0.0112411583446068,2,0
"1076",2006-05-19,0,1267.030029,0.0041368904636383,2,0
"1077",2006-05-26,0,1280.160034,0.00571933644287226,2,0
"1078",2006-06-02,0,1288.219971,0.00195223656667309,2,0
"1079",2006-06-09,0,1252.300049,-0.00447561053342949,2,0
"1080",2006-06-16,0,1251.540039,-0.00367787134994935,2,0
"1081",2006-06-23,0,1244.5,-0.000883089291260575,2,0
"1082",2006-06-30,0,1270.199951,-0.00209765648533489,2,0
"1083",2006-07-07,0,1265.47998,-0.00674995000078316,2,0
"1084",2006-07-14,0,1236.199951,-0.00489428941789738,2,0
"1085",2006-07-21,0,1240.290039,-0.00707689829290425,2,0
"1086",2006-07-28,0,1278.550049,0.012151756329509,2,0
"1087",2006-08-04,0,1279.359985,-0.000710814895126477,2,0
"1088",2006-08-11,0,1266.73999,-0.00398649858453426,2,0
"1089",2006-08-18,0,1302.300049,0.00371494672310857,2,0
"1090",2006-08-25,0,1295.089966,-0.000748493862814059,2,0
"1091",2006-09-01,0,1311.01001,0.00551461420885491,2,0
"1092",2006-09-08,0,1298.920044,0.00378666784459791,2,0
"1093",2006-09-15,0,1319.660034,0.0025678464502481,2,0
"1094",2006-09-22,0,1314.780029,-0.00246580117940542,2,0
"1095",2006-09-29,0,1335.849976,-0.00226310721549694,2,0
"1096",2006-10-06,0,1349.589966,-0.00268249440430401,2,0
"1097",2006-10-13,0,1365.619995,0.00204723926687733,2,0
"1098",2006-10-20,0,1368.599976,0.00119975350177781,2,0
"1099",2006-10-27,0,1377.339966,-0.00845163012344263,2,0
"1100",2006-11-03,0,1364.300049,-0.00222323421796333,2,0
"1101",2006-11-10,0,1380.900024,0.00186462464144532,2,0
"1102",2006-11-17,0,1401.199951,0.00102870562790258,2,0
"1103",2006-11-24,0,1400.949951,-0.00365553778512628,2,0
"1104",2006-12-01,0,1396.709961,-0.00279877197118872,2,0
"1105",2006-12-08,0,1409.839966,0.0018119413406863,2,0
"1106",2006-12-15,0,1427.089966,0.00112240423378918,2,0
"1107",2006-12-22,0,1410.76001,-0.00531625096206989,2,0
"1108",2006-12-29,0,1418.300049,-0.00451308745535073,2,0
"1109",2007-01-05,0,1409.709961,-0.00608458141692103,2,0
"1110",2007-01-12,0,1430.72998,0.00485316561227611,2,0
"1111",2007-01-19,0,1430.5,0.00289546542234986,2,0
"1112",2007-01-26,0,1422.180054,-0.00120792890723354,2,0
"1113",2007-02-02,0,1448.390015,0.0016944507379093,2,0
"1114",2007-02-09,0,1438.060059,-0.00707721384402815,2,0
"1115",2007-02-16,0,1455.540039,-0.000871781459877985,2,0
"1116",2007-02-23,0,1451.189941,-0.00356367430353444,2,0
"1117",2007-03-02,0,1387.170044,-0.0114027519817833,2,0
"1118",2007-03-09,0,1402.839966,0.000677621632107828,2,0
"1119",2007-03-16,0,1386.949951,-0.00382830888110075,2,0
"1120",2007-03-23,0,1436.109985,0.00109438980949905,2,0
"1121",2007-03-30,0,1420.859985,-0.00117399560357534,2,0
"1122",2007-04-13,0,1452.849976,0.00348800029637242,2,0
"1123",2007-04-20,0,1484.349976,0.00926070467401496,2,0
"1124",2007-04-27,0,1494.069946,-0.000120497908649764,2,0
"1125",2007-05-04,0,1505.619995,0.00214989447996294,2,0
"1126",2007-05-11,0,1505.849976,0.00964149817267757,2,0
"1127",2007-05-18,0,1522.75,0.00661047760700706,2,0
"1128",2007-05-25,0,1515.72998,0.00545268021139056,2,0
"1129",2007-06-01,0,1536.339966,0.00373702879792837,2,0
"1130",2007-06-08,0,1507.670044,0.0113703937223231,2,0
"1131",2007-06-15,0,1532.910034,0.00652676230607052,2,0
"1132",2007-06-22,0,1502.560059,-0.0128958163966741,2,0
"1133",2007-06-29,0,1503.349976,-0.0015673569685577,2,0
"1134",2007-07-06,0,1530.439941,0.00330399693241379,2,0
"1135",2007-07-13,0,1552.5,0.00310140799377723,2,0
"1136",2007-07-20,0,1534.099976,-0.0122208646932019,2,0
"1137",2007-07-27,0,1458.949951,-0.0159915843526406,2,0
"1138",2007-08-03,0,1433.060059,-0.0265859892016802,2,0
"1139",2007-08-10,0,1453.640015,0.000378537470404616,2,0
"1140",2007-08-17,0,1445.939941,0.0245664688604383,2,0
"1141",2007-08-24,0,1479.369995,0.0115350393162392,2,0
"1142",2007-08-31,0,1473.98999,0.0112167440738105,2,0
"1143",2007-09-07,0,1453.550049,-0.0169084570501408,2,0
"1144",2007-09-14,0,1484.25,0.000202196172315539,2,0
"1145",2007-09-21,0,1525.75,0.00460905349794238,2,0
"1146",2007-09-28,0,1526.75,-0.00302342004263012,2,0
"1147",2007-10-05,0,1557.589966,0.00956029162132821,2,0
"1148",2007-10-12,0,1561.800049,0.00475422497176181,2,0
"1149",2007-10-19,0,1500.630005,-0.0256155213541394,2,0
"1150",2007-10-26,0,1535.280029,0.0137876417519127,2,0
"1151",2007-11-02,0,1509.650024,0.000802208273004146,2,0
"1152",2007-11-09,1,1453.699951,-0.0142870201551831,4,0
"1153",2007-11-16,1,1458.73999,0.0052303110460481,4,1
"1154",2007-11-23,1,1440.699951,0.0168904837497903,4,1
"1155",2007-11-30,1,1481.140015,0.00777021760970542,4,1
"1156",2007-12-07,1,1504.660034,-0.00177792141152577,4,1
"1157",2007-12-14,1,1467.949951,-0.0137462678513494,4,1
"1158",2007-12-21,1,1484.459961,0.0166698395223333,4,1
"1159",2007-12-28,1,1478.48999,0.00150376961526333,4,1
"1160",2008-01-04,1,1411.630005,-0.0245515548835286,4,1
"1161",2008-01-11,1,1401.02002,-0.0135953874086988,4,1
"1162",2008-01-18,1,1325.189941,-0.00604542208888048,4,1
"1163",2008-01-25,1,1330.609985,-0.0158719310812934,4,1
"1164",2008-02-01,1,1395.420044,0.0122374918576496,4,1
"1165",2008-02-08,1,1331.290039,-0.00420371966480437,4,1
"1166",2008-02-15,1,1349.98999,0.00083774818184712,4,1
"1167",2008-02-22,1,1353.109985,0.00788061031892195,4,1
"1168",2008-02-29,1,1330.630005,-0.027089704855782,4,1
"1169",2008-03-07,1,1293.369995,-0.00841036178140075,4,1
"1170",2008-03-14,1,1288.140015,-0.0207832619391137,4,1
"1171",2008-03-28,1,1315.219971,-0.00795018624826371,4,1
"1172",2008-04-04,1,1370.400024,0.000795995759204526,4,1
"1173",2008-04-11,1,1332.829956,-0.0203741810309545,4,1
"1174",2008-04-18,1,1390.329956,0.0181390022626606,4,1
"1175",2008-04-25,1,1397.839966,0.00649473679146007,4,1
"1176",2008-05-02,1,1413.900024,0.0032355983013399,4,1
"1177",2008-05-09,1,1388.280029,-0.00672544834069722,4,1
"1178",2008-05-16,1,1425.349976,0.00125039869308941,4,1
"1179",2008-05-23,1,1375.930054,-0.0132104007724385,4,1
"1180",2008-05-30,1,1400.380005,0.00151616651040465,4,1
"1181",2008-06-06,1,1360.680054,-0.0308892087079725,4,1
"1182",2008-06-13,1,1360.030029,0.0150462612605935,4,1
"1183",2008-06-20,1,1317.930054,-0.0185428556227414,4,1
"1184",2008-06-27,1,1278.380005,-0.00371742891383064,4,1
"1185",2008-07-11,1,1239.48999,-0.0110899439389581,4,1
"1186",2008-07-18,1,1260.680054,0.000285727446544648,4,1
"1187",2008-07-25,1,1257.76001,0.00416750829312207,4,1
"1188",2008-08-01,1,1260.310059,-0.00557839477671107,4,1
"1189",2008-08-08,1,1296.319946,0.023892834748642,4,1
"1190",2008-08-15,1,1298.199951,0.00407593356167757,4,1
"1191",2008-08-22,1,1292.199951,0.0113326709518888,4,1
"1192",2008-08-29,1,1282.829956,-0.013723665512595,4,1
"1193",2008-09-05,1,1242.310059,0.004430765097025,4,1
"1194",2008-09-12,1,1251.699951,0.00212153388258662,4,1
"1195",2008-09-19,1,1255.079956,0.0402565628112774,4,1
"1196",2008-09-26,1,1213.27002,0.00338242926392174,4,1
"1197",2008-10-03,1,1099.22998,-0.0135065231434746,4,1
"1198",2008-10-10,1,899.2199707,-0.0117592891694698,4,1
"1199",2008-10-17,1,940.5499878,-0.00621282603610784,4,1
"1200",2008-10-24,1,876.7700195,-0.0345112006297295,4,1
"1201",2008-10-31,1,968.75,0.0153653981140887,4,1
"1202",2008-11-07,1,930.9899902,0.028854638359354,4,1
"1203",2008-11-14,1,873.289978,-0.0416991308116855,4,1
"1204",2008-11-21,1,800.0300293,0.0632476034610145,4,1
"1205",2008-11-28,1,896.2399902,0.00964311189887646,4,1
"1206",2008-12-05,1,876.0700073,0.0364994175119295,4,1
"1207",2008-12-12,1,879.7299805,0.00702841540188825,4,1
"1208",2008-12-19,1,887.8800049,0.00293689625197557,4,1
"1209",2008-12-26,1,872.7999878,0.00535617493441154,4,1
"1210",2009-01-02,1,931.7999878,0.0316080684195961,4,1
"1211",2009-01-09,1,890.3499756,-0.0213030298169886,4,1
"1212",2009-01-16,1,850.1199951,0.00756157699540561,4,1
"1213",2009-01-23,1,831.9500122,0.00537765824773406,4,1
"1214",2009-01-30,1,825.8800049,-0.0227891347791829,4,1
"1215",2009-02-06,1,868.5999756,0.0268960225291279,4,1
"1216",2009-02-13,1,826.8400269,-0.0099976957051755,4,1
"1217",2009-02-20,1,770.0499878,-0.0114129645063918,4,1
"1218",2009-02-27,1,735.0900269,-0.0235644033806419,4,1
"1219",2009-03-06,1,683.3800049,0.00121605320465279,4,1
"1220",2009-03-13,1,756.5499878,0.00773902772709945,4,1
"1221",2009-03-20,1,768.539978,-0.0197694000751579,4,1
"1222",2009-03-27,1,815.9400024,-0.020315519170817,4,1
"1223",2009-04-03,1,842.5,0.00973177095845346,4,1
"1224",2009-04-17,1,869.5999756,0.00496936075421961,4,1
"1225",2009-04-24,1,866.2299805,0.0167973493840203,4,1
"1226",2009-05-01,1,877.5200195,0.00539638857592295,4,1
"1227",2009-05-08,1,929.2299805,0.024068995193459,4,1
"1228",2009-05-15,1,882.8800049,-0.0114100824310597,4,1
"1229",2009-05-22,1,887,-0.00149721057984942,4,1
"1230",2009-05-29,1,919.1400146,0.0135747574163534,4,1
"1231",2009-06-05,0,940.0900269,-0.00251469032603702,2,1
"1232",2009-06-12,0,946.210022,0.00139699581919994,2,0
"1233",2009-06-19,0,921.2299805,0.00311419734449037,2,0
"1234",2009-06-26,0,918.9000244,-0.00147782733740176,2,0
"1235",2009-07-10,0,879.1300049,-0.00402182878207202,2,0
"1236",2009-07-17,0,940.3800049,-0.000382661844664844,2,0
"1237",2009-07-24,0,979.2600098,0.00304216151648329,2,0
"1238",2009-07-31,0,987.4799805,0.000739782619711082,2,0
"1239",2009-08-07,0,1010.47998,0.0134392051492254,2,0
"1240",2009-08-14,0,1004.090027,-0.00853134909662689,2,0
"1241",2009-08-21,0,1026.130005,0.0186227603493392,2,0
"1242",2009-08-28,0,1028.930054,-0.00198832764919465,2,0
"1243",2009-09-04,0,1016.400024,0.0131175333232081,2,0
"1244",2009-09-11,0,1042.72998,-0.00135042712638489,2,0
"1245",2009-09-18,0,1068.300049,0.00263733965252921,2,0
"1246",2009-09-25,0,1044.380005,-0.00609073623724155,2,0
"1247",2009-10-02,0,1025.209961,-0.00450552518146585,2,0
"1248",2009-10-09,0,1071.48999,0.00564065971469496,2,0
"1249",2009-10-16,0,1087.680054,-0.00809805621417403,2,0
"1250",2009-10-23,0,1079.599976,-0.0121785486324851,2,0
"1251",2009-10-30,0,1036.189941,-0.0280646879036593,2,0
"1252",2009-11-06,0,1069.300049,0.00250325228756343,2,0
"1253",2009-11-13,0,1093.47998,0.00573929404491458,2,0
"1254",2009-11-20,0,1091.380005,-0.00321492275353175,2,0
"1255",2009-11-27,0,1091.48999,-0.0172334755173483,2,0
"1256",2009-12-04,0,1105.97998,0.00550943319294595,2,0
"1257",2009-12-11,0,1106.410034,0.00368309347157814,2,0
"1258",2009-12-18,0,1102.469971,0.00582988035226872,2,0
"1259",2010-01-08,0,1144.97998,0.00288172723771063,2,0
"1260",2010-01-15,0,1136.030029,-0.0108231304721994,2,0
"1261",2010-01-22,0,1091.76001,-0.0221409881438269,2,0
"1262",2010-01-29,0,1073.869995,-0.00982917366504754,2,0
"1263",2010-02-05,0,1066.189941,0.00289711887147792,2,0
"1264",2010-02-12,0,1075.51001,-0.00274459287656881,2,0
"1265",2010-02-19,0,1109.170044,0.00218662209170994,2,0
"1266",2010-02-26,0,1104.48999,0.00140537933424967,2,0
"1267",2010-03-05,0,1138.699951,0.014007480525942,2,0
"1268",2010-03-12,0,1149.98999,-0.000217345947083669,2,0
"1269",2010-03-19,0,1159.900024,-0.00508644675793524,2,0
"1270",2010-03-26,0,1166.589966,0.000737723156094772,2,0
"1271",2010-04-09,0,1194.369995,0.0066839068088993,2,0
"1272",2010-04-16,0,1192.130005,-0.016126534692146,2,0
"1273",2010-04-23,0,1217.280029,0.00712351980819004,2,0
"1274",2010-04-30,0,1186.689941,-0.0166476802045255,2,0
"1275",2010-05-07,0,1110.880005,-0.015308264532732,2,0
"1276",2010-05-14,0,1135.680054,-0.0188000139179577,2,0
"1277",2010-05-21,0,1087.689941,0.015024380136833,2,0
"1278",2010-05-28,0,1089.410034,-0.0123746888382257,2,0
"1279",2010-06-04,0,1064.880005,-0.0344114256178222,2,0
"1280",2010-06-11,0,1091.599976,0.00437967883856771,2,0
"1281",2010-06-18,0,1117.51001,0.00131713106038478,2,0
"1282",2010-06-25,0,1076.76001,0.00285936272918841,2,0
"1283",2010-07-02,0,1022.580017,-0.0046623689842139,2,0
"1284",2010-07-09,0,1077.959961,0.00720388787666426,2,0
"1285",2010-07-16,0,1064.880005,-0.0288194728370691,2,0
"1286",2010-07-23,0,1102.660034,0.00822002033366487,2,0
"1287",2010-07-30,0,1101.599976,6.34998576147794e-05,2,0
"1288",2010-08-06,0,1121.640015,-0.00370403867567504,2,0
"1289",2010-08-13,0,1079.25,-0.0040235740352651,2,0
"1290",2010-08-20,0,1071.689941,-0.00366302909149496,2,0
"1291",2010-08-27,0,1064.589966,0.0165867682827068,2,0
"1292",2010-09-03,0,1104.51001,0.0132190022174627,2,0
"1293",2010-09-10,0,1109.550049,0.00486333273323192,2,0
"1294",2010-09-17,0,1125.589966,0.000826856091518335,2,0
"1295",2010-09-24,0,1148.670044,0.0211943928705256,2,0
"1296",2010-10-01,0,1146.23999,0.00441643814967185,2,0
"1297",2010-10-08,0,1165.150024,0.0061222774629861,2,0
"1298",2010-10-15,0,1176.189941,0.0020274847550954,2,0
"1299",2010-10-22,0,1183.079956,0.00238925827877545,2,0
"1300",2010-10-29,0,1183.26001,-0.000439286849972742,2,0
"1301",2010-11-05,0,1225.849976,0.00392275299211975,2,0
"1302",2010-11-12,0,1199.209961,-0.0118084921300236,2,0
"1303",2010-11-19,0,1199.72998,0.00254037315418532,2,0
"1304",2010-11-26,0,1189.400024,-0.00746856275649477,2,0
"1305",2010-12-03,0,1224.709961,0.00260323686238251,2,0
"1306",2010-12-10,0,1240.400024,0.00600164152473637,2,0
"1307",2010-12-17,0,1243.910034,0.000836804335275554,2,0
"1308",2010-12-31,0,1257.640015,-0.000190789263718405,2,0
"1309",2011-01-07,0,1271.5,-0.00184478238746688,2,0
"1310",2011-01-14,0,1293.23999,0.00738454222452378,2,0
"1311",2011-01-21,0,1283.349976,0.00241354566718055,2,0
"1312",2011-01-28,0,1276.339966,-0.017852526512267,2,0
"1313",2011-02-04,0,1310.869995,0.002884262159913,2,0
"1314",2011-02-11,0,1329.150024,0.0055073713962317,2,0
"1315",2011-02-18,0,1343.01001,0.00192472258608434,2,0
"1316",2011-02-25,0,1319.880005,0.0105505162339885,2,0
"1317",2011-03-04,0,1321.150024,-0.00737803798279679,2,0
"1318",2011-03-11,0,1304.280029,0.00708051370633211,2,0
"1319",2011-03-18,0,1279.209961,0.00431020171230401,2,0
"1320",2011-03-25,0,1313.800049,0.00316113715966071,2,0
"1321",2011-04-01,0,1332.410034,0.00496298787806237,2,0
